18,25,56
16,26,57
17,25,57
18,27,57
18,26,55
17,26,56
17,25,57
17,25,57
16,26,56
16,26,55
17,26,56
16,26,56
16,26,56
16,26,56
18,25,56
18,25,58
17,25,58
17,25,56
17,25,54
16,26,57
15,25,57
15,25,57
16,25,57
17,25,57
17,25,57
17,24,57
16,25,57
16,25,57
17,25,57
16,25,56
17,25,56
16,25,57
17,24,57
16,25,57
16,25,57
16,25,57
17,25,57
17,24,58
15,25,58
17,25,56
15,25,56
13,25,57
15,24,58
14,24,58
16,25,57
16,25,56
13,25,57
14,25,57
15,25,57
14,25,58
14,25,58
14,25,58
14,25,57
15,25,57
15,25,58
14,25,58
14,25,57
15,25,57
15,25,57
15,25,58
14,25,57
15,25,57
15,25,58
15,25,57
15,25,57
15,25,57
14,25,57
15,25,57
14,25,57
14,25,57
15,25,57
14,25,57
14,25,57
14,25,57
14,25,57
15,25,57
16,24,58
15,24,57
15,25,57
15,25,57
14,25,57
15,25,57
14,24,58
15,25,57
14,25,57
14,25,57
15,25,57
15,24,58
15,25,57
14,24,57
15,24,57
14,25,57
15,25,57
16,24,58
14,25,57
14,25,57
15,24,57
15,25,57
15,25,58
14,25,57
15,25,57
16,24,58
15,25,57
14,25,57
15,24,57
15,25,57
14,24,57
15,24,57
15,25,57
14,24,57
14,25,57
15,24,57
15,24,58
15,24,58
15,24,57
14,25,57
15,24,57
14,25,57
14,25,58
15,24,57
15,25,57
14,25,58
14,24,57
15,24,58
15,25,57
14,24,57
15,24,57
16,24,57
14,24,58
15,24,57
16,24,57
16,25,57
16,25,57
14,24,57
16,24,58
16,25,57
16,24,57
16,25,57
16,24,57
16,24,57
15,25,58
15,24,57
16,24,57
16,24,57
15,25,57
15,25,57
16,24,57
15,25,57
16,25,57
16,25,57
15,24,57
15,24,57
15,25,57
15,25,58
14,25,57
20,24,58
15,24,58
17,24,58
20,24,57
19,24,57
18,24,55
19,24,56
19,26,58
19,26,56
20,27,53
21,27,50
22,27,52
19,26,54
18,25,56
18,24,58
19,24,57
20,26,55
19,26,54
19,26,55
19,26,56
18,26,55
18,25,56
18,25,56
19,25,55
18,25,56
18,25,56
18,25,56
19,25,56
19,25,56
18,25,56
19,25,56
18,25,56
17,25,56
16,24,56
18,24,56
18,25,56
17,25,55
18,25,56
19,25,56
18,26,56
18,25,56
19,25,56
19,25,56
18,25,56
18,26,56
19,25,56
18,25,56
18,25,56
18,25,56
19,25,56
18,25,56
18,25,56
18,25,56
18,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
18,25,56
18,25,56
19,25,56
18,25,56
18,25,56
19,25,57
18,25,55
19,25,56
19,25,56
18,26,55
19,26,54
20,26,54
21,26,54
18,25,56
19,25,56
20,26,55
20,26,55
18,26,55
19,26,55
19,26,55
17,25,57
17,24,58
18,25,56
19,25,55
16,24,56
17,26,57
20,26,55
19,26,55
18,25,56
18,25,56
19,26,56
19,25,56
19,25,56
18,25,56
19,26,56
19,25,56
18,26,56
18,25,56
19,25,56
18,26,56
18,25,56
18,26,56
19,26,56
18,26,56
18,26,56
19,25,56
18,25,56
18,25,56
18,25,56
19,26,56
19,26,56
18,26,56
18,26,56
18,26,56
18,26,56
18,25,56
18,25,56
18,25,56
19,26,56
19,26,56
19,26,56
18,26,56
19,26,55
18,26,55
18,26,56
18,26,55
19,26,56
18,26,56
18,26,55
19,26,56
18,26,56
18,26,56
18,26,55
18,26,56
19,26,55
18,26,56
18,26,56
19,26,56
18,26,56
18,26,56
18,26,56
18,26,55
19,26,56
18,26,56
19,26,56
19,26,55
18,26,56
19,26,56
18,25,55
18,26,56
18,26,56
18,26,56
19,26,55
18,27,57
15,26,56
16,25,57
19,24,55
17,26,56
19,26,56
19,27,53
18,27,52
18,25,56
14,22,63
12,22,61
19,24,56
16,25,53
20,26,55
18,26,55
16,26,57
17,25,56
19,26,56
17,25,56
17,26,56
18,26,56
18,25,56
17,25,57
18,25,56
19,26,56
18,26,56
16,25,56
18,26,56
19,25,56
17,25,56
18,25,57
18,25,56
18,26,56
18,25,56
18,25,56
18,25,56
18,26,56
18,26,56
18,25,56
18,25,56
18,26,56
18,26,56
18,26,56
18,26,56
18,26,56
18,25,56
18,26,56
18,26,56
18,26,56
18,25,56
18,25,56
18,26,56
18,25,56
18,25,56
18,25,56
18,25,56
18,26,56
18,26,56
17,26,56
19,25,56
19,25,56
18,25,57
18,25,56
18,25,56
19,25,56
18,26,56
18,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
19,25,56
19,25,56
17,25,56
17,25,56
18,25,56
18,25,56
17,25,56
17,25,56
18,26,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,26,56
18,25,56
18,25,56
17,25,56
18,25,56
17,26,56
18,25,56
18,26,56
18,25,56
18,25,57
18,25,56
16,26,56
19,25,56
17,26,56
17,26,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
18,25,56
18,25,56
18,26,56
17,25,56
18,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
17,25,57
18,25,56
18,26,56
18,26,56
18,25,57
17,25,56
17,26,56
17,25,56
18,25,56
18,26,56
18,25,56
17,25,56
18,25,56
18,26,56
18,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,25,56
17,25,56
17,25,56
19,25,56
18,25,56
17,25,56
18,25,56
18,25,56
17,25,57
18,25,57
18,25,56
18,25,56
18,25,56
17,25,56
17,25,56
18,25,56
17,26,56
18,25,56
18,25,56
17,25,56
17,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
17,25,56
17,25,56
18,25,56
17,25,56
18,25,57
18,25,56
18,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
18,25,56
18,25,56
18,26,56
17,25,56
17,25,56
18,26,56
18,25,56
17,25,56
17,25,56
17,25,56
18,25,57
18,25,56
18,26,56
17,25,56
17,25,56
18,25,56
18,25,56
17,25,56
18,25,56
18,25,56
17,25,56
18,25,56
17,25,56
18,25,56
18,25,56
17,25,56
17,26,56
18,25,56
17,25,56
17,25,56
18,25,56
17,25,56
17,25,56
18,25,56
17,25,56
18,26,56
17,25,56
18,25,56
18,25,56
18,26,56
17,26,56
18,25,56
17,25,56
18,25,56
17,26,56
17,25,56
17,25,56
18,26,56
17,26,56
17,25,56
18,26,56
18,25,57
17,26,56
17,26,56
17,25,57
18,25,57
17,25,56
17,26,56
18,25,56
17,25,56
18,26,56
17,26,56
17,25,56
18,25,56
17,26,56
17,25,56
17,25,56
17,26,56
17,25,56
18,25,56
17,25,56
17,26,56
18,25,56
18,25,56
17,25,56
17,25,56
18,25,56
17,25,56
17,25,56
18,25,56
18,25,56
17,25,56
17,26,56
18,25,56
17,25,56
17,25,57
17,26,56
17,26,56
17,25,57
18,25,56
17,26,56
17,26,56
17,25,56
18,25,56
17,25,56
17,25,56
18,25,56
17,25,57
17,25,56
17,25,56
18,25,56
17,25,56
18,25,56
17,25,56
17,25,56
17,25,56
18,25,57
17,25,56
17,26,56
17,25,56
17,25,56
17,26,56
18,25,56
17,25,56
17,26,56
17,25,56
17,25,56
17,25,56
17,25,56
18,25,56
17,25,56
17,26,56
17,25,56
18,25,56
17,25,56
17,25,56
17,25,56
18,25,56
17,25,56
18,26,56
17,25,56
17,25,56
17,25,56
17,25,56
17,26,56
18,25,56
17,25,56
17,26,56
17,26,56
17,26,57
17,25,56
17,25,56
17,25,56
17,25,56
18,25,56
17,26,56
17,25,56
17,25,56
17,26,56
17,25,56
18,25,57
17,25,56
17,26,56
18,25,57
17,25,56
17,25,56
18,25,56
17,26,56
17,25,56
18,26,56
18,25,56
17,25,57
17,25,56
17,25,56
18,25,56
17,26,56
17,25,56
17,25,56
17,25,56
17,25,56
17,25,56
18,25,56
17,26,56
17,25,56
19,26,56
18,25,56
18,26,56
17,25,56
18,26,56
18,25,56
18,26,56
18,26,56
18,26,56
17,26,56
18,26,56
18,25,56
17,25,56
15,26,56
20,26,55
21,26,55
16,25,56
18,25,56
21,25,56
19,26,56
17,26,56
18,25,56
19,25,56
18,25,56
18,25,56
18,26,56
18,25,56
18,25,56
18,25,56
18,26,56
18,26,55
18,26,56
17,25,56
17,26,56
18,26,56
19,26,55
17,26,55
17,27,55
18,25,56
18,26,57
18,26,56
21,27,54
22,27,54
20,27,54
21,27,55
20,26,55
19,26,54
18,27,54
23,26,53
22,27,53
20,27,55
21,28,54
30,27,53
30,28,53
19,30,50
22,31,53
27,28,55
45,24,58
47,24,58
34,25,55
29,22,53
25,20,53
23,21,52
35,22,54
23,21,52
15,23,49
25,27,49
31,24,48
16,25,45
7,26,43
14,25,42
11,32,42
11,32,40
15,32,41
11,36,42
8,42,41
9,42,48
7,40,52
3,38,54
-17,34,60
-15,35,64
10,30,76
-6,28,81
-13,24,67
-14,30,52
-5,26,55
-2,25,64
-4,24,67
-10,25,55
-2,24,55
2,27,56
-1,29,50
5,31,52
14,32,49
14,34,43
30,35,41
43,32,46
45,32,45
48,32,37
50,28,41
47,29,37
42,30,32
44,29,39
44,30,41
45,27,36
46,27,40
45,27,40
49,32,31
52,32,32
50,29,34
49,31,33
50,29,31
48,28,32
43,29,35
48,29,40
44,28,42
38,29,35
44,28,37
41,23,48
31,26,44
48,23,51
38,24,55
46,28,45
51,35,39
55,35,37
53,41,29
49,46,23
40,49,24
35,52,21
33,55,11
39,54,13
47,49,32
28,44,29
27,45,34
17,47,29
17,46,26
31,44,34
24,48,21
44,49,13
41,43,20
41,44,15
41,46,18
34,44,19
39,44,26
33,46,25
32,46,28
21,47,29
20,49,24
22,51,30
19,57,32
15,53,36
28,56,33
15,54,16
28,50,35
13,46,27
-12,49,24
-17,53,35
-6,52,30
11,52,35
17,60,41
4,60,30
5,55,31
10,58,32
5,50,34
5,49,39
2,49,36
2,51,33
0,59,32
-9,58,29
-6,57,27
-1,52,34
-1,50,40
-11,53,21
39,49,40
42,51,38
32,55,26
34,56,26
21,54,27
22,55,28
11,55,27
12,53,31
24,50,41
9,51,34
9,50,38
20,52,41
19,51,33
12,52,36
20,54,36
17,53,32
15,53,32
19,52,31
17,50,36
16,50,37
14,50,33
17,50,36
21,50,36
16,52,32
21,49,32
34,52,36
28,49,33
24,49,36
26,50,36
18,50,32
19,50,33
25,48,37
24,48,36
21,51,35
21,51,34
21,51,34
23,51,36
15,50,32
10,51,33
18,51,36
20,51,36
15,52,35
14,52,33
20,53,35
21,53,33
16,51,32
14,51,32
17,52,34
16,52,34
15,53,33
13,53,33
14,53,33
17,52,29
17,52,30
20,54,33
19,53,31
18,53,30
21,53,31
20,53,33
20,52,32
21,51,31
20,53,31
20,53,30
22,52,29
23,53,30
22,52,30
22,53,29
20,53,29
21,53,29
20,54,27
23,52,30
22,52,30
22,52,31
25,52,33
19,51,33
19,52,31
21,52,31
19,53,31
19,52,31
21,52,31
21,51,30
21,52,31
19,51,30
20,53,31
22,52,32
22,52,31
21,51,32
20,52,33
21,51,32
21,51,32
18,52,32
20,52,32
21,52,32
20,52,33
18,52,33
20,52,31
20,52,31
18,52,32
19,52,31
18,52,30
18,52,31
20,53,31
18,52,30
19,52,31
20,52,31
21,52,31
20,52,32
20,52,32
19,52,32
21,52,33
19,52,32
20,53,32
19,52,31
19,53,32
18,53,31
19,52,32
20,52,33
16,52,32
18,53,33
18,52,33
18,52,32
18,52,32
19,52,32
18,52,31
18,52,33
18,52,32
19,52,32
18,52,33
17,52,33
18,52,33
18,52,33
18,52,33
18,52,33
19,52,33
17,52,33
16,52,33
17,52,34
17,52,34
18,52,34
16,52,34
17,52,34
18,52,35
16,51,34
17,52,34
17,52,34
16,52,34
17,52,34
17,51,34
16,51,34
17,52,34
17,52,34
17,52,33
16,52,34
17,52,33
17,52,33
17,52,33
18,52,34
17,52,34
16,52,33
18,52,33
18,52,34
17,52,33
16,52,33
17,52,34
17,52,34
17,52,34
17,52,33
18,52,33
19,52,34
18,52,33
18,52,33
17,52,33
17,52,33
17,53,33
18,52,33
18,52,34
16,51,33
18,50,35
19,51,35
18,50,35
17,51,35
21,51,37
19,50,36
18,50,35
19,50,35
18,51,35
19,50,36
18,50,36
17,50,35
18,50,36
17,51,35
18,51,35
17,51,36
16,51,35
17,52,36
15,51,36
14,51,35
14,50,35
15,50,36
15,51,36
15,51,37
17,49,36
18,50,40
19,50,41
15,49,39
15,50,39
17,51,38
17,50,36
18,51,36
19,50,35
18,49,36
19,49,37
18,50,37
20,52,37
19,52,37
17,50,35
17,50,35
16,51,33
15,55,35
16,52,34
14,52,31
15,52,32
13,55,32
13,54,32
15,54,32
13,54,31
12,52,32
13,51,34
13,48,34
14,52,35
15,53,35
15,53,35
17,53,35
19,51,35
19,52,35
16,53,34
17,52,34
15,52,34
13,55,33
13,56,33
12,51,29
13,53,30
16,52,31
18,52,33
17,52,34
16,53,35
16,54,36
15,52,33
15,52,31
15,53,32
16,55,31
16,56,30
15,56,30
13,56,27
14,56,28
12,56,28
10,56,27
11,56,28
14,55,29
14,55,30
12,55,31
11,52,32
12,52,33
15,52,34
12,53,32
13,54,34
14,54,34
12,55,31
12,54,31
16,53,31
16,52,33
14,52,33
14,52,33
17,53,35
17,53,36
15,52,35
14,51,35
22,51,37
19,52,38
14,50,34
15,50,36
13,50,36
12,50,35
17,50,36
20,51,38
16,47,38
19,48,40
22,47,40
24,47,40
22,47,39
21,46,39
23,46,40
21,47,38
20,46,37
21,46,38
22,47,40
22,47,40
22,46,38
24,46,39
26,46,39
24,46,38
23,47,36
24,47,37
23,46,39
22,45,38
24,45,38
24,46,40
23,46,39
23,46,37
23,46,38
23,46,39
22,46,37
22,46,38
24,46,39
23,45,39
23,45,39
24,45,40
25,45,39
24,45,39
24,46,39
23,45,38
23,45,38
23,46,38
23,46,39
23,46,38
23,45,38
23,46,38
23,45,38
23,46,38
25,46,39
25,45,38
24,46,39
22,46,39
24,45,39
25,45,40
22,46,39
21,46,39
21,46,39
21,46,39
21,46,39
19,46,40
16,46,40
18,46,41
20,46,41
20,46,41
18,46,41
19,46,41
19,46,40
18,46,40
18,46,41
18,46,41
19,46,41
19,45,41
17,46,41
18,46,41
19,46,40
21,46,40
18,46,40
20,46,40
20,46,41
17,46,41
19,46,41
20,46,41
19,46,41
19,46,41
19,46,41
18,46,41
17,46,40
18,46,40
19,46,41
16,46,41
17,46,41
19,46,41
18,46,41
17,46,41
17,46,41
18,46,41
18,46,41
17,46,41
18,46,41
18,46,41
17,46,41
17,46,41
18,46,41
17,46,41
17,46,41
17,46,41
18,46,41
17,46,41
17,46,41
18,46,41
18,46,41
17,46,41
17,46,41
18,46,41
17,46,41
18,46,41
17,46,41
17,46,41
18,46,41
18,46,41
18,46,41
18,46,41
17,46,41
17,46,41
18,46,41
17,46,41
18,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
18,46,41
18,46,42
17,46,42
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
18,46,41
18,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
16,46,41
17,46,41
17,46,41
17,46,40
17,46,41
17,47,42
17,46,42
17,46,41
17,46,42
17,46,41
16,46,41
16,46,41
17,47,41
16,46,41
17,46,41
17,46,42
17,46,41
17,46,42
16,46,41
17,46,41
16,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,47,41
16,46,41
16,46,41
17,46,42
16,46,41
17,46,41
17,46,41
17,46,41
17,47,41
17,46,41
16,46,41
16,46,41
17,46,41
17,46,42
17,46,41
17,46,41
16,46,41
17,46,41
17,46,41
16,46,41
16,47,41
17,46,41
17,46,41
16,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
16,46,41
17,46,41
16,46,42
16,46,41
17,46,42
16,46,41
17,46,41
17,46,41
17,46,41
17,46,42
17,46,41
16,46,41
17,46,41
16,46,41
17,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
16,46,41
17,46,41
16,46,41
16,46,41
17,46,41
17,46,41
16,46,41
17,46,41
17,46,42
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
16,46,41
17,46,41
16,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
16,47,41
17,46,41
16,46,41
17,46,41
16,46,41
17,46,41
17,46,41
17,46,41
16,46,41
16,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,46,41
17,46,41
16,46,41
16,46,41
16,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,47,41
16,46,41
17,46,41
16,46,41
17,46,41
17,46,41
17,46,41
17,46,42
16,46,41
16,46,41
17,46,41
17,46,41
17,46,41
16,46,41
17,46,42
16,46,41
16,46,41
17,46,42
16,46,41
17,46,41
17,46,41
17,46,41
17,46,42
17,46,41
16,46,41
17,46,41
16,46,41
19,45,42
14,46,40
18,47,42
16,47,41
17,46,41
17,46,41
17,46,42
17,46,42
16,46,41
14,47,41
16,46,41
16,46,41
16,46,41
17,46,41
17,46,42
16,46,42
16,46,42
17,45,42
18,46,42
18,46,42
17,46,41
16,46,41
16,46,42
17,46,42
16,46,42
17,46,41
17,46,41
16,46,41
16,46,41
17,46,42
17,46,42
17,45,43
17,45,43
18,45,43
17,46,42
17,46,42
17,45,41
17,46,42
18,45,43
17,45,43
18,45,42
17,45,42
19,46,43
17,45,41
16,46,40
18,46,42
17,45,41
17,45,42
17,45,43
18,44,43
19,45,43
18,45,42
17,45,41
18,45,42
18,45,42
18,44,42
19,44,44
18,44,43
18,44,43
18,44,41
18,44,40
20,44,44
18,43,44
16,42,44
19,41,47
18,41,47
17,41,47
18,41,48
16,42,47
16,42,46
16,41,46
15,42,45
17,43,47
19,43,45
16,43,43
20,42,44
13,43,46
20,41,45
20,42,46
19,43,46
16,42,44
23,43,44
24,43,43
22,45,41
18,44,43
17,43,43
20,42,44
23,43,44
19,42,42
19,43,43
21,43,44
21,43,43
20,43,43
22,43,44
24,43,45
20,42,42
20,42,42
21,43,43
21,43,43
20,42,43
21,42,45
20,42,45
22,42,43
22,43,43
20,43,43
20,44,43
23,43,42
23,43,42
17,44,40
19,44,38
21,44,40
18,44,40
17,44,36
24,43,39
25,41,49
12,38,48
8,36,45
18,33,56
14,32,66
7,33,61
10,32,55
16,33,54
17,34,51
14,36,50
16,37,48
17,37,52
14,36,51
17,33,52
18,34,51
18,33,53
18,34,55
19,35,52
18,35,51
18,35,51
18,35,51
20,35,50
21,35,50
23,36,49
23,36,50
23,36,51
24,36,51
24,36,49
22,37,47
24,39,45
24,40,43
25,40,42
25,41,41
24,41,41
23,41,41
22,42,41
24,42,42
24,43,43
21,43,40
23,43,41
23,42,42
22,43,42
22,42,42
23,43,42
22,43,42
23,43,42
22,43,42
22,43,42
21,43,42
22,42,42
23,42,42
20,43,43
22,42,43
21,43,42
21,42,42
23,43,43
21,42,43
21,43,43
22,42,43
22,42,43
21,42,43
20,42,43
22,43,43
22,42,43
22,42,43
20,42,43
21,42,43
20,42,44
20,42,43
20,42,43
20,43,43
21,43,43
21,43,43
20,43,43
21,43,43
20,43,43
20,42,43
20,43,43
20,43,43
20,42,43
20,43,44
20,43,43
20,43,43
20,43,43
20,43,43
19,42,43
19,43,43
19,43,43
20,43,44
20,43,44
19,43,43
20,43,43
19,43,43
19,43,43
20,43,44
19,43,44
19,43,44
19,43,44
18,43,44
20,43,44
19,43,44
20,42,44
19,43,43
20,43,44
20,43,44
18,43,44
19,42,44
19,42,44
19,43,44
19,43,44
18,43,44
19,43,44
19,43,44
18,42,44
18,42,44
19,43,44
19,43,44
19,43,44
19,43,44
19,43,44
18,43,44
18,42,44
18,42,44
19,42,44
19,43,44
19,43,44
19,43,44
19,43,44
18,43,44
18,43,44
18,42,44
19,43,44
18,43,44
19,42,44
19,42,44
19,43,44
19,43,44
19,43,44
19,42,44
19,42,44
19,43,44
19,43,44
19,43,44
19,42,44
19,43,44
18,42,44
20,43,45
18,42,44
20,42,44
19,42,44
19,42,44
19,43,44
19,43,44
19,42,44
19,42,44
19,43,44
19,43,44
19,42,44
19,42,45
19,43,44
20,42,44
19,43,44
19,42,44
19,42,44
19,42,44
20,42,44
20,43,44
20,42,44
20,43,44
18,42,44
18,42,44
18,42,44
18,42,44
19,43,44
19,42,44
19,43,44
19,43,44
18,43,44
18,43,44
19,43,44
19,42,44
19,43,44
19,42,44
19,43,44
19,43,44
19,43,44
19,43,44
19,43,44
19,43,44
19,43,44
19,43,44
19,43,44
19,42,44
19,43,44
19,42,44
18,42,44
19,42,44
19,42,44
19,43,44
19,43,44
19,42,44
19,42,44
19,43,44
19,43,44
18,43,44
19,42,44
19,43,44
19,43,44
19,43,44
18,42,44
19,43,44
19,43,44
19,43,44
19,43,44
19,42,44
19,43,44
18,42,44
19,42,44
18,43,44
19,43,44
19,43,44
19,43,44
19,42,44
18,43,44
19,43,44
19,43,44
19,43,43
19,43,44
18,43,44
19,43,44
18,42,44
19,42,44
19,42,44
19,43,44
19,42,44
19,43,44
18,43,44
19,43,44
19,42,44
19,42,44
19,43,44
19,43,44
20,42,44
19,43,44
19,43,44
19,42,44
18,42,44
19,42,44
19,43,44
19,43,44
19,43,44
19,42,44
19,42,44
19,42,44
18,42,44
19,42,44
18,42,44
19,42,44
19,42,44
19,42,44
19,43,44
19,42,44
19,42,44
19,42,44
19,43,45
19,42,44
19,43,44
19,42,44
19,43,44
19,42,44
19,43,45
18,42,44
18,42,44
19,43,44
19,43,44
19,43,44
19,42,44
18,42,44
19,42,45
19,42,44
19,42,44
19,43,44
19,43,44
19,42,44
18,42,44
18,42,44
18,42,44
19,43,44
19,43,44
20,42,44
19,43,44
19,43,44
19,42,44
19,42,45
19,42,44
19,42,45
19,42,44
19,42,43
20,43,44
19,42,44
20,43,44
19,43,44
18,42,44
19,42,44
18,42,44
20,42,44
19,43,44
19,42,44
19,42,44
19,42,44
19,43,44
19,43,44
19,42,44
20,43,44
19,42,44
19,43,44
19,42,44
19,42,44
18,43,44
18,43,44
18,42,45
19,42,44
21,42,44
19,42,43
21,43,43
22,43,44
21,42,45
21,41,44
21,42,44
19,43,43
19,43,42
23,43,43
23,43,44
19,44,42
20,44,41
23,43,43
22,43,43
16,42,41
17,43,43
18,43,44
20,42,43
23,43,44
21,43,43
20,44,43
18,43,43
18,43,42
18,44,43
17,44,42
21,42,44
20,42,45
18,43,45
18,43,45
18,43,45
16,42,44
16,42,44
18,42,44
19,43,45
19,43,46
18,43,45
18,42,45
18,42,45
17,42,44
18,42,45
18,42,45
18,43,45
18,43,45
18,42,44
18,42,45
18,42,45
18,42,45
18,42,46
18,42,46
18,42,45
17,42,44
17,43,44
18,42,44
18,43,44
18,43,45
18,42,45
18,42,45
18,42,45
18,42,45
18,43,45
18,42,44
18,43,44
17,42,44
18,42,44
17,42,45
18,43,44
18,43,45
18,43,45
18,42,45
18,42,45
18,42,45
18,43,44
18,42,44
18,43,44
18,43,44
18,42,45
18,42,46
18,42,45
18,42,45
18,43,45
18,43,44
18,42,44
18,42,44
18,42,44
18,43,44
18,42,44
18,43,44
18,42,44
18,42,45
18,43,44
19,43,45
19,42,45
18,42,45
18,42,45
18,42,45
18,43,45
17,43,44
18,42,44
18,42,44
18,42,44
18,42,45
18,42,46
18,42,46
18,42,45
19,42,45
18,43,44
18,43,44
18,43,44
18,42,45
18,42,45
18,42,45
18,43,45
18,43,44
18,43,44
18,42,45
18,42,44
18,42,44
18,43,45
18,43,44
18,42,44
18,43,45
18,42,45
18,43,45
18,43,44
18,42,44
17,43,43
18,43,44
18,43,44
18,43,44
18,43,44
18,43,44
18,42,44
18,43,44
17,42,43
16,42,43
19,42,47
17,42,47
17,41,46
20,41,46
21,42,45
21,42,45
19,43,45
19,42,44
19,42,45
18,41,44
19,41,44
21,43,43
22,43,44
24,42,44
24,43,44
22,42,43
22,42,43
23,43,42
20,43,42
21,44,42
20,43,41
20,43,41
22,43,42
22,43,43
21,43,42
22,43,43
21,43,41
22,44,42
22,43,42
21,43,43
21,43,43
20,43,42
20,43,42
20,43,43
20,43,42
21,43,43
20,43,43
20,43,43
21,43,43
21,43,43
21,44,42
21,44,42
21,44,41
21,44,42
21,44,42
20,43,43
20,43,43
21,43,43
20,43,42
21,44,42
20,44,41
21,44,41
20,44,41
21,44,41
22,44,41
21,43,40
23,43,41
22,44,40
22,43,42
25,43,42
23,41,38
26,40,37
27,42,36
26,40,38
28,40,38
28,38,36
32,34,40
31,33,45
42,29,48
41,31,52
34,30,48
37,28,46
44,27,45
47,28,45
44,26,47
45,26,49
38,27,50
39,31,53
34,31,52
23,33,48
23,33,47
16,35,45
17,36,47
14,38,44
12,38,45
13,37,49
2,36,48
-3,34,49
-7,33,51
-5,31,51
-9,33,54
-6,32,56
-7,34,56
-9,35,55
-8,34,56
-6,36,54
-6,36,54
-11,37,52
-7,36,56
-3,32,61
-4,32,60
-9,30,56
-1,29,60
-4,29,57
-5,29,54
-1,30,56
-3,30,55
-5,30,56
-2,29,59
1,30,61
-2,28,62
-10,28,58
-5,27,58
-5,26,56
-7,25,54
-3,25,61
-5,24,63
-11,26,59
-6,27,56
-5,27,55
-11,28,55
-10,27,56
-9,29,57
-13,29,56
-8,28,61
-7,27,57
-3,25,59
-9,24,59
-10,23,57
-10,23,59
-9,24,62
-13,24,58
-12,24,58
-9,24,62
-11,26,59
-15,27,56
-10,27,62
-13,26,60
-13,26,57
-11,26,58
-13,24,58
-16,25,57
-10,22,58
-10,23,63
-12,23,60
-13,25,56
-10,26,59
-15,25,57
-13,24,56
-11,25,58
-10,26,59
-9,26,61
-14,23,60
-14,22,60
-16,22,60
-16,22,59
-14,25,58
-13,25,58
-12,24,59
-13,25,59
-14,23,58
-15,22,57
-16,22,56
-14,22,58
-13,23,58
-13,25,58
-13,25,58
-14,24,58
-14,24,57
-14,24,57
-14,25,58
-14,25,59
-14,25,59
-14,25,59
-13,23,59
-12,23,59
-14,23,57
-14,23,58
-15,22,59
-12,24,58
-12,25,58
-11,26,59
-11,26,59
-14,24,59
-13,24,59
-12,23,60
-12,24,58
-13,24,58
-14,24,58
-13,25,58
-12,24,59
-12,24,58
-13,23,59
-12,23,58
-13,24,58
-12,25,59
-12,25,60
-16,26,61
-16,26,59
-14,27,59
-15,28,58
-13,27,57
-9,26,59
-18,23,54
-10,21,60
-9,21,61
-14,21,58
-12,20,60
-12,23,60
-14,24,56
-15,22,55
-13,22,56
-14,24,54
-11,24,57
-9,23,62
-22,26,59
-20,26,53
-12,24,64
-17,29,61
-12,27,59
-15,24,58
-14,23,58
-13,25,55
-14,25,58
-13,24,62
-19,25,58
-13,24,57
-13,23,57
-12,24,59
-15,26,55
-13,25,57
-11,25,58
-10,25,57
-10,25,60
-11,25,61
-10,25,59
-10,24,60
-9,25,60
-11,23,58
-10,25,59
-9,27,63
-11,23,62
-12,24,56
-11,22,57
-13,24,60
-14,25,57
-11,25,58
-11,28,57
-11,28,55
-12,26,56
-10,25,58
-11,24,57
-11,24,58
-12,24,59
-12,26,59
-12,26,59
-12,25,58
-10,25,59
-13,24,58
-13,24,57
-11,26,58
-11,26,57
-12,26,58
-12,25,58
-13,25,58
-14,25,60
-14,24,59
-11,26,58
-12,27,57
-10,26,57
-11,25,58
-11,25,58
-13,25,58
-13,25,58
-13,26,59
-13,26,59
-10,26,57
-11,26,58
-10,26,59
-15,27,56
-13,25,57
-13,26,57
-13,26,57
-11,26,61
-11,26,60
-13,26,56
-12,26,58
-12,26,58
